Rank,Word,Count,Frequency
4379,kolana,1,4.0523564452729265e-05
4380,sedno,1,4.0523564452729265e-05
4381,wyłożył,1,4.0523564452729265e-05
4382,jeżeliś,1,4.0523564452729265e-05
4383,kwitnącym,1,4.0523564452729265e-05
4384,pielęgnuj,1,4.0523564452729265e-05
4385,zedrze,1,4.0523564452729265e-05
4386,podeszwa,1,4.0523564452729265e-05
4387,prostu,1,4.0523564452729265e-05
4388,figurować,1,4.0523564452729265e-05
4389,godny,1,4.0523564452729265e-05
4390,zdartej,1,4.0523564452729265e-05
4391,podeszwy,1,4.0523564452729265e-05
4392,dowcipie,1,4.0523564452729265e-05
4393,figuro,1,4.0523564452729265e-05
4394,prostoty,1,4.0523564452729265e-05
4395,prostactwa,1,4.0523564452729265e-05
4396,koncepta,1,4.0523564452729265e-05
4397,tracą,1,4.0523564452729265e-05
4398,hetkami,1,4.0523564452729265e-05
4399,poluje,1,4.0523564452729265e-05
4400,kapituluję,1,4.0523564452729265e-05
4401,kwalifikacyi,1,4.0523564452729265e-05
4402,umysłowe,1,4.0523564452729265e-05
4403,władze,1,4.0523564452729265e-05
4404,zdaję,1,4.0523564452729265e-05
4405,żebym,1,4.0523564452729265e-05
4406,zdał,1,4.0523564452729265e-05
4407,wyjąwszy,1,4.0523564452729265e-05
4408,ugryzę,1,4.0523564452729265e-05
4409,udziobiesz,1,4.0523564452729265e-05
4410,konfiturą,1,4.0523564452729265e-05
4411,dyabelnie,1,4.0523564452729265e-05
4412,ostrym,1,4.0523564452729265e-05
4413,sosem,1,4.0523564452729265e-05
4414,stosownym,1,4.0523564452729265e-05
4415,koźlej,1,4.0523564452729265e-05
4416,skórki,1,4.0523564452729265e-05
4417,cal,1,4.0523564452729265e-05
4418,rozciągnać,1,4.0523564452729265e-05
4419,opaszesz,1,4.0523564452729265e-05
4420,rozciągnę,1,4.0523564452729265e-05
4421,połączywszy,1,4.0523564452729265e-05
4422,towarzyskim,1,4.0523564452729265e-05
4423,podobna,1,4.0523564452729265e-05
4424,gapia,1,4.0523564452729265e-05
4425,szwenda,1,4.0523564452729265e-05
4426,wywiesiwszy,1,4.0523564452729265e-05
4427,szukając,1,4.0523564452729265e-05
4428,dziury,1,4.0523564452729265e-05
4429,gdzieby,1,4.0523564452729265e-05
4430,palec,1,4.0523564452729265e-05
4431,wścibić,1,4.0523564452729265e-05
4432,zastanowił,1,4.0523564452729265e-05
4433,rozszerzył,1,4.0523564452729265e-05
4434,ścieśnić,1,4.0523564452729265e-05
4435,doszedł,1,4.0523564452729265e-05
4436,dna,1,4.0523564452729265e-05
4437,zamiaru,1,4.0523564452729265e-05
4438,wyczerpywać,1,4.0523564452729265e-05
4439,materyi,1,4.0523564452729265e-05
4440,dziwadła,1,4.0523564452729265e-05
4441,piotrem,1,4.0523564452729265e-05
4442,spodnie,1,4.0523564452729265e-05
4443,spódnica,1,4.0523564452729265e-05
4444,słucham,1,4.0523564452729265e-05
4445,zakryj,1,4.0523564452729265e-05
4446,wachlarzem,1,4.0523564452729265e-05
4447,piękniejszy,1,4.0523564452729265e-05
4448,panom,1,4.0523564452729265e-05
4449,życzymy,1,4.0523564452729265e-05
4450,signoro,1,4.0523564452729265e-05
4451,nieczysta,1,4.0523564452729265e-05
4452,wskazówki,1,4.0523564452729265e-05
4453,kompasie,1,4.0523564452729265e-05
4454,ogon,1,4.0523564452729265e-05
4455,waćpana,1,4.0523564452729265e-05
4456,skazał,1,4.0523564452729265e-05
4457,zepsucie,1,4.0523564452729265e-05
4458,dobrześ,1,4.0523564452729265e-05
4459,poczciwość,1,4.0523564452729265e-05
4460,panów,1,4.0523564452729265e-05
4461,gdziebym,1,4.0523564452729265e-05
4462,starszym,1,4.0523564452729265e-05
4463,zaczęła,1,4.0523564452729265e-05
4464,najmłodszy,1,4.0523564452729265e-05
4465,noszą,1,4.0523564452729265e-05
4466,gorszem,1,4.0523564452729265e-05
4467,pomówić,1,4.0523564452729265e-05
4468,zaprosi,1,4.0523564452729265e-05
4469,wieczorynek,1,4.0523564452729265e-05
4470,pośredniczka,1,4.0523564452729265e-05
4471,wenery,1,4.0523564452729265e-05
4472,huź,1,4.0523564452729265e-05
4473,upatrzył,1,4.0523564452729265e-05
4474,kotlinę,1,4.0523564452729265e-05
4475,piecu,1,4.0523564452729265e-05
4476,kotlina,1,4.0523564452729265e-05
4477,kocina,1,4.0523564452729265e-05
4478,osmali,1,4.0523564452729265e-05
4479,zmykaj,1,4.0523564452729265e-05
4480,chudzino,1,4.0523564452729265e-05
4481,kotliną,1,4.0523564452729265e-05
4482,dyabeł,1,4.0523564452729265e-05
4483,pali,1,4.0523564452729265e-05
4484,obiedzie,1,4.0523564452729265e-05
4485,idziemy,1,4.0523564452729265e-05
4486,pośpieszę,1,4.0523564452729265e-05
4487,wami,1,4.0523564452729265e-05
4488,starożytna,1,4.0523564452729265e-05
4489,infamis,1,4.0523564452729265e-05
4490,poważył,1,4.0523564452729265e-05
4491,rozpuścić,1,4.0523564452729265e-05
4492,cugle,1,4.0523564452729265e-05
4493,grubiaństwu,1,4.0523564452729265e-05
4494,panicz,1,4.0523564452729265e-05
4495,języku,1,4.0523564452729265e-05
4496,wypowiedzieć,1,4.0523564452729265e-05
4497,minuty,1,4.0523564452729265e-05
4498,milczeć,1,4.0523564452729265e-05
4499,chociażby,1,4.0523564452729265e-05
4500,zuchwalszy,1,4.0523564452729265e-05
4501,drabów,1,4.0523564452729265e-05
4502,ujdzie,1,4.0523564452729265e-05
4503,potrafią,1,4.0523564452729265e-05
4504,kochanicą,1,4.0523564452729265e-05
4505,poniewieradłem,1,4.0523564452729265e-05
4506,stałeś,1,4.0523564452729265e-05
4507,mogłeś,1,4.0523564452729265e-05
4508,gbur,1,4.0523564452729265e-05
4509,bezwstydnych,1,4.0523564452729265e-05
4510,żartów,1,4.0523564452729265e-05
4511,byłbym,1,4.0523564452729265e-05
4512,wydobył,1,4.0523564452729265e-05
4513,najeżyć,1,4.0523564452729265e-05
4514,sposobność,1,4.0523564452729265e-05
4515,rozdrażniona,1,4.0523564452729265e-05
4516,trzęsie,1,4.0523564452729265e-05
4517,powiedziałam,1,4.0523564452729265e-05
4518,wywiedzieć,1,4.0523564452729265e-05
4519,zachowuję,1,4.0523564452729265e-05
4520,oświadczam,1,4.0523564452729265e-05
4521,jeżelibyś,1,4.0523564452729265e-05
4522,osadził,1,4.0523564452729265e-05
4523,koszu,1,4.0523564452729265e-05
4524,wywiódł,1,4.0523564452729265e-05
4525,pole,1,4.0523564452729265e-05
4526,ciężkim,1,4.0523564452729265e-05
4527,psikusem,1,4.0523564452729265e-05
4528,panience,1,4.0523564452729265e-05
4529,wyrządzić,1,4.0523564452729265e-05
4530,rendez-vous,1,4.0523564452729265e-05
4531,poczciwości,1,4.0523564452729265e-05
4532,niebożę,1,4.0523564452729265e-05
4533,posiędzie,1,4.0523564452729265e-05
4534,oświadczyć,1,4.0523564452729265e-05
4535,dajesz,1,4.0523564452729265e-05
4536,randewu,1,4.0523564452729265e-05
4537,ofiarą,1,4.0523564452729265e-05
4538,prawdziwego,1,4.0523564452729265e-05
4539,szlachcica,1,4.0523564452729265e-05
4540,pozorem,1,4.0523564452729265e-05
4541,weźmiemy,1,4.0523564452729265e-05
4542,trudy,1,4.0523564452729265e-05
4543,fenika,1,4.0523564452729265e-05
4544,ceremonii,1,4.0523564452729265e-05
4545,zaniedba,1,4.0523564452729265e-05
4546,staniesz,1,4.0523564452729265e-05
4547,murem,1,4.0523564452729265e-05
4548,klasztornym,1,4.0523564452729265e-05
4549,przyniesie,1,4.0523564452729265e-05
4550,skręconą,1,4.0523564452729265e-05
4551,późną,1,4.0523564452729265e-05
4552,wstęp,1,4.0523564452729265e-05
4553,nagrodę,1,4.0523564452729265e-05
4554,błogosławi,1,4.0523564452729265e-05
4555,pański,1,4.0523564452729265e-05
4556,sekretu,1,4.0523564452729265e-05
4557,prowadzą,1,4.0523564452729265e-05
4558,układy,1,4.0523564452729265e-05
4559,wyprawiało,1,4.0523564452729265e-05
4560,małem,1,4.0523564452729265e-05
4561,niejaki,1,4.0523564452729265e-05
4562,dyabli,1,4.0523564452729265e-05
4563,poczciwina,1,4.0523564452729265e-05
4564,wolałaby,1,4.0523564452729265e-05
4565,przekomarzam,1,4.0523564452729265e-05
4566,blednie,1,4.0523564452729265e-05
4567,zupełnie,1,4.0523564452729265e-05
4568,ponsowa,1,4.0523564452729265e-05
4569,chusta,1,4.0523564452729265e-05
4570,rozmaryn,1,4.0523564452729265e-05
4571,zaczyna,1,4.0523564452729265e-05
4572,drugie,1,4.0523564452729265e-05
4573,r,1,4.0523564452729265e-05
4574,zdawało,1,4.0523564452729265e-05
4575,zakończenie,1,4.0523564452729265e-05
4576,prawi,1,4.0523564452729265e-05
4577,rozmarynie,1,4.0523564452729265e-05
4578,słyszał,1,4.0523564452729265e-05
4579,służby,1,4.0523564452729265e-05
4580,naści,1,4.0523564452729265e-05
4581,przodem,1,4.0523564452729265e-05
4582,posłała,1,4.0523564452729265e-05
4583,przyrzekła,1,4.0523564452729265e-05
4584,słabe,1,4.0523564452729265e-05
4585,powinnaby,1,4.0523564452729265e-05
4586,dziesięć,1,4.0523564452729265e-05
4587,mknie,1,4.0523564452729265e-05
4588,promienie,1,4.0523564452729265e-05
4589,pochyłych,1,4.0523564452729265e-05
4590,wzgórków,1,4.0523564452729265e-05
4591,cień,1,4.0523564452729265e-05
4592,spędzają,1,4.0523564452729265e-05
4593,lotne,1,4.0523564452729265e-05
4594,gołębie,1,4.0523564452729265e-05
4595,cugach,1,4.0523564452729265e-05
4596,kupid,1,4.0523564452729265e-05
4597,skrzydła,1,4.0523564452729265e-05
4598,idące,1,4.0523564452729265e-05
4599,zawody,1,4.0523564452729265e-05
4600,połowie,1,4.0523564452729265e-05
4601,dwunastej,1,4.0523564452729265e-05
4602,upłynęły,1,4.0523564452729265e-05
4603,uczucia,1,4.0523564452729265e-05
4604,piłka,1,4.0523564452729265e-05
4605,byłaby,1,4.0523564452729265e-05
4606,chyżą,1,4.0523564452729265e-05
4607,lot-by,1,4.0523564452729265e-05
4608,popchnęły,1,4.0523564452729265e-05
4609,starzy,1,4.0523564452729265e-05
4610,nieżywi,1,4.0523564452729265e-05
4611,ciężcy,1,4.0523564452729265e-05
4612,zimni,1,4.0523564452729265e-05
4613,leniwi,1,4.0523564452729265e-05
4614,słudze,1,4.0523564452729265e-05
4615,progiem,1,4.0523564452729265e-05
4616,przebóg,1,4.0523564452729265e-05
4617,smutno,1,4.0523564452729265e-05
4618,chociażbyś,1,4.0523564452729265e-05
4619,wesoło,1,4.0523564452729265e-05
4620,mina,1,4.0523564452729265e-05
4621,fałszywy,1,4.0523564452729265e-05
4622,miesza,1,4.0523564452729265e-05
4623,ton,1,4.0523564452729265e-05
4624,odpocząć,1,4.0523564452729265e-05
4625,harc,1,4.0523564452729265e-05
4626,nielada,1,4.0523564452729265e-05
4627,mówże,1,4.0523564452729265e-05
4628,folguj,1,4.0523564452729265e-05
4629,chwilkę,1,4.0523564452729265e-05
4630,oddycham,1,4.0523564452729265e-05
4631,powiedzenia,1,4.0523564452729265e-05
4632,tłómaczenie,1,4.0523564452729265e-05
4633,dłuższe,1,4.0523564452729265e-05
4634,zwłokę,1,4.0523564452729265e-05
4635,tłómaczysz,1,4.0523564452729265e-05
4636,dowiem,1,4.0523564452729265e-05
4637,poczekam,1,4.0523564452729265e-05
4638,resztę,1,4.0523564452729265e-05
4639,pięknyś,1,4.0523564452729265e-05
4640,wybór,1,4.0523564452729265e-05
4641,pannie,1,4.0523564452729265e-05
4642,wybierać,1,4.0523564452729265e-05
4643,gagatek,1,4.0523564452729265e-05
4644,gładszą,1,4.0523564452729265e-05
4645,niejeden,1,4.0523564452729265e-05
4646,schowają,1,4.0523564452729265e-05
4647,tyczy,1,4.0523564452729265e-05
4648,wspominać,1,4.0523564452729265e-05
4649,przyznać,1,4.0523564452729265e-05
4650,nieporównane,1,4.0523564452729265e-05
4651,galant,1,4.0523564452729265e-05
4652,słodziuchny,1,4.0523564452729265e-05
4653,baranek,1,4.0523564452729265e-05
4654,pomagaj,1,4.0523564452729265e-05
4655,jedliście,1,4.0523564452729265e-05
4656,obiad,1,4.0523564452729265e-05
4657,wszystkiem,1,4.0523564452729265e-05
4658,wiedziałam,1,4.0523564452729265e-05
4659,głowa,1,4.0523564452729265e-05
4660,boli,1,4.0523564452729265e-05
4661,łupie,1,4.0523564452729265e-05
4662,rozlecieć,1,4.0523564452729265e-05
4663,waćpannie,1,4.0523564452729265e-05
4664,pamięta,1,4.0523564452729265e-05
4665,posyłała,1,4.0523564452729265e-05
4666,kurs,1,4.0523564452729265e-05
4667,przyśpieszyć,1,4.0523564452729265e-05
4668,przykro,1,4.0523564452729265e-05
4669,nianiunieczko,1,4.0523564452729265e-05
4670,grzeczny,1,4.0523564452729265e-05
4671,stateczny,1,4.0523564452729265e-05
4672,upewniam,1,4.0523564452729265e-05
4673,zacności,1,4.0523564452729265e-05
4674,waćpanny,1,4.0523564452729265e-05
4675,pleciesz,1,4.0523564452729265e-05
4676,jezu,1,4.0523564452729265e-05
4677,aśćka,1,4.0523564452729265e-05
4678,ukropie,1,4.0523564452729265e-05
4679,kąpana,1,4.0523564452729265e-05
4680,takąż,1,4.0523564452729265e-05
4681,maść,1,4.0523564452729265e-05
4682,posłem,1,4.0523564452729265e-05
4683,pozwoleństwo,1,4.0523564452729265e-05
4684,co-ć,1,4.0523564452729265e-05
4685,pojmie,1,4.0523564452729265e-05
4686,żonę,1,4.0523564452729265e-05
4687,jagódki,1,4.0523564452729265e-05
4688,pokraśniały,1,4.0523564452729265e-05
4689,czekaj,1,4.0523564452729265e-05
4690,szkarłat,1,4.0523564452729265e-05
4691,zmienię,1,4.0523564452729265e-05
4692,wieścią,1,4.0523564452729265e-05
4693,gniazdka,1,4.0523564452729265e-05
4694,wśliznąć,1,4.0523564452729265e-05
4695,ściemni,1,4.0523564452729265e-05
4696,tragarz,1,4.0523564452729265e-05
4697,ciężar,1,4.0523564452729265e-05
4698,trza,1,4.0523564452729265e-05
4699,zjeść,1,4.0523564452729265e-05
4700,zmachaniu,1,4.0523564452729265e-05
4701,posiąść,1,4.0523564452729265e-05
4702,adieu,1,4.0523564452729265e-05
4703,vi,1,4.0523564452729265e-05
4704,smutkiem,1,4.0523564452729265e-05
4705,ukarała,1,4.0523564452729265e-05
4706,smaku,1,4.0523564452729265e-05
4707,miarkuj,1,4.0523564452729265e-05
4708,skwapliwy,1,4.0523564452729265e-05
4709,spóźnia,1,4.0523564452729265e-05
4710,leniwy,1,4.0523564452729265e-05
4711,mech,1,4.0523564452729265e-05
4712,najcieńszy,1,4.0523564452729265e-05
4713,ugiąłby,1,4.0523564452729265e-05
4714,stopą,1,4.0523564452729265e-05
4715,mogłyby,1,4.0523564452729265e-05
4716,jazdy,1,4.0523564452729265e-05
4717,słoneczne,1,4.0523564452729265e-05
4718,pyłki,1,4.0523564452729265e-05
4719,igrają,1,4.0523564452729265e-05
4720,latem,1,4.0523564452729265e-05
4721,powietrzu,1,4.0523564452729265e-05
4722,marność,1,4.0523564452729265e-05
4723,nawał,1,4.0523564452729265e-05
4724,przeciwważyłby,1,4.0523564452729265e-05
4725,darzy,1,4.0523564452729265e-05
4726,złącz,1,4.0523564452729265e-05
4727,węzłem,1,4.0523564452729265e-05
4728,przetnie,1,4.0523564452729265e-05
4729,nazwać,1,4.0523564452729265e-05
4730,gwałtownych,1,4.0523564452729265e-05
4731,gwałtowny,1,4.0523564452729265e-05
4732,nakształt,1,4.0523564452729265e-05
4733,zatlonego,1,4.0523564452729265e-05
4734,wystrzeliwszy,1,4.0523564452729265e-05
4735,gaśnie,1,4.0523564452729265e-05
4736,słodki,1,4.0523564452729265e-05
4737,słodkość,1,4.0523564452729265e-05
4738,graniczy,1,4.0523564452729265e-05
4739,ckliwością,1,4.0523564452729265e-05
4740,spowiedniku,1,4.0523564452729265e-05
4741,pozdrowion,1,4.0523564452729265e-05
4742,podziękuje,1,4.0523564452729265e-05
4743,obydwu,1,4.0523564452729265e-05
4744,pozdrawiam,1,4.0523564452729265e-05
4745,zbytnimi,1,4.0523564452729265e-05
4746,miara,1,4.0523564452729265e-05
4747,równa,1,4.0523564452729265e-05
4748,skreślenia,1,4.0523564452729265e-05
4749,osłódź,1,4.0523564452729265e-05
4750,tchnieniem,1,4.0523564452729265e-05
4751,objawi,1,4.0523564452729265e-05
4752,spływa,1,4.0523564452729265e-05
4753,spotkaniu,1,4.0523564452729265e-05
4754,czucie,1,4.0523564452729265e-05
4755,bogatsze,1,4.0523564452729265e-05
4756,osnowę,1,4.0523564452729265e-05
4757,wartości,1,4.0523564452729265e-05
4758,ozdób,1,4.0523564452729265e-05
4759,żebracy,1,4.0523564452729265e-05
4760,mienie,1,4.0523564452729265e-05
4761,niezmierny,1,4.0523564452729265e-05
4762,sumy,1,4.0523564452729265e-05
4763,zdołam,1,4.0523564452729265e-05
4764,zliczyć,1,4.0523564452729265e-05
4765,załatwim,1,4.0523564452729265e-05
4766,będziecie,1,4.0523564452729265e-05
4767,zostawieni,1,4.0523564452729265e-05
4768,sakrament,1,4.0523564452729265e-05
4769,oddalmy,1,4.0523564452729265e-05
4770,krążą,1,4.0523564452729265e-05
4771,zdybiemy,1,4.0523564452729265e-05
4772,unikniem,1,4.0523564452729265e-05
4773,zajścia,1,4.0523564452729265e-05
4774,gorące,1,4.0523564452729265e-05
4775,lodem,1,4.0523564452729265e-05
4776,podobnyś,1,4.0523564452729265e-05
4777,burdy,1,4.0523564452729265e-05
4778,winiarni,1,4.0523564452729265e-05
4779,potrzebował,1,4.0523564452729265e-05
4780,wypróżnieniu,1,4.0523564452729265e-05
4781,kubka,1,4.0523564452729265e-05
4782,dobywacza,1,4.0523564452729265e-05
4783,korków,1,4.0523564452729265e-05
4784,najmniejszej,1,4.0523564452729265e-05
4785,burdę,1,4.0523564452729265e-05
4786,wielkiego,1,4.0523564452729265e-05
4787,zawadiakę,1,4.0523564452729265e-05
4788,równy,1,4.0523564452729265e-05
4789,włoszech,1,4.0523564452729265e-05
4790,skłonnego,1,4.0523564452729265e-05
4791,breweryi,1,4.0523564452729265e-05
4792,brewiarza,1,4.0523564452729265e-05
4793,tobyśmy,1,4.0523564452729265e-05
4794,jeden-by,1,4.0523564452729265e-05
4795,zagryzł,1,4.0523564452729265e-05
4796,brodzie,1,4.0523564452729265e-05
4797,piwo,1,4.0523564452729265e-05
4798,upatrzysz,1,4.0523564452729265e-05
4799,przytyk,1,4.0523564452729265e-05
4800,piwnych,1,4.0523564452729265e-05
4801,żadne,1,4.0523564452729265e-05
4802,piwne,1,4.0523564452729265e-05
4803,upatrzyłoby,1,4.0523564452729265e-05
4804,przytyku,1,4.0523564452729265e-05
4805,lęgną,1,4.0523564452729265e-05
4806,swary,1,4.0523564452729265e-05
4807,bekasy,1,4.0523564452729265e-05
4808,toś,1,4.0523564452729265e-05
4809,beknął,1,4.0523564452729265e-05
4810,zmyto,1,4.0523564452729265e-05
4811,pobiłeś,1,4.0523564452729265e-05
4812,kaszlnął,1,4.0523564452729265e-05
4813,ulicy,1,4.0523564452729265e-05
4814,przebudził,1,4.0523564452729265e-05
4815,psa,1,4.0523564452729265e-05
4816,wysypiał,1,4.0523564452729265e-05
4817,domem,1,4.0523564452729265e-05
4818,napastowałżeś,1,4.0523564452729265e-05
4819,krawca,1,4.0523564452729265e-05
4820,wdział,1,4.0523564452729265e-05
4821,kaftan,1,4.0523564452729265e-05
4822,powszedni,1,4.0523564452729265e-05
4823,wstążki,1,4.0523564452729265e-05
4824,nowych,1,4.0523564452729265e-05
4825,moralizować,1,4.0523564452729265e-05
4826,kłótliwość,1,4.0523564452729265e-05
4827,skory,1,4.0523564452729265e-05
4828,niktby,1,4.0523564452729265e-05
4829,kwadransów,1,4.0523564452729265e-05
4830,zaręczył,1,4.0523564452729265e-05
4831,przeszłoby,1,4.0523564452729265e-05
4832,zaręczyn,1,4.0523564452729265e-05
4833,poplecznikami,1,4.0523564452729265e-05
4834,rozmówić,1,4.0523564452729265e-05
4835,czemś,1,4.0523564452729265e-05
4836,pchnięciem,1,4.0523564452729265e-05
4837,naprzykład,1,4.0523564452729265e-05
4838,gotowym,1,4.0523564452729265e-05
4839,dasz,1,4.0523564452729265e-05
4840,okazyę,1,4.0523564452729265e-05
4841,dawania,1,4.0523564452729265e-05
4842,dobrej,1,4.0523564452729265e-05
4843,muzykusów,1,4.0523564452729265e-05
4844,spodziewaj,1,4.0523564452729265e-05
4845,dysonanse,1,4.0523564452729265e-05
4846,smyczek,1,4.0523564452729265e-05
4847,zagrać,1,4.0523564452729265e-05
4848,patrzaj,1,4.0523564452729265e-05
4849,publicznym,1,4.0523564452729265e-05
4850,zimną,1,4.0523564452729265e-05
4851,wlepione,1,4.0523564452729265e-05
4852,patrzały,1,4.0523564452729265e-05
4853,róbmy,1,4.0523564452729265e-05
4854,mówienia,1,4.0523564452729265e-05
4855,szukam,1,4.0523564452729265e-05
4856,guza,1,4.0523564452729265e-05
4857,spotkasz,1,4.0523564452729265e-05
4858,zdobyć,1,4.0523564452729265e-05
4859,kochania,1,4.0523564452729265e-05
4860,tłumi,1,4.0523564452729265e-05
4861,wzbudzony,1,4.0523564452729265e-05
4862,smyku,1,4.0523564452729265e-05
4863,zatrzesz,1,4.0523564452729265e-05
4864,tłumaczeniem,1,4.0523564452729265e-05
4865,uczynionych,1,4.0523564452729265e-05
4866,wyjm,1,4.0523564452729265e-05
4867,czynił,1,4.0523564452729265e-05
4868,sprzyjam,1,4.0523564452729265e-05
4869,niżeś,1,4.0523564452729265e-05
4870,pomyśleć,1,4.0523564452729265e-05
4871,znając,1,4.0523564452729265e-05
4872,zacny,1,4.0523564452729265e-05
4873,milsze,1,4.0523564452729265e-05
4874,spokojna,1,4.0523564452729265e-05
4875,nędzna,1,4.0523564452729265e-05
4876,submisyo,1,4.0523564452729265e-05
4877,la,1,4.0523564452729265e-05
4878,stoccata,1,4.0523564452729265e-05
4879,położy,1,4.0523564452729265e-05
4880,dusiszczurze,1,4.0523564452729265e-05
4881,kocikrólu,1,4.0523564452729265e-05
4882,dziewięciu,1,4.0523564452729265e-05
4883,spotkaniem,1,4.0523564452729265e-05
4884,uskubnąć,1,4.0523564452729265e-05
4885,tamte,1,4.0523564452729265e-05
4886,ośm,1,4.0523564452729265e-05
4887,wyciągnij,1,4.0523564452729265e-05
4888,powijaka,1,4.0523564452729265e-05
4889,gwiźnie,1,4.0523564452729265e-05
4890,wyciągniesz,1,4.0523564452729265e-05
4891,służę,1,4.0523564452729265e-05
4892,pokażno,1,4.0523564452729265e-05
4893,wstydźcie,1,4.0523564452729265e-05
4894,panowiel,1,4.0523564452729265e-05
4895,wyraźnie,1,4.0523564452729265e-05
4896,zabronił,1,4.0523564452729265e-05
4897,starć,1,4.0523564452729265e-05
4898,swoimi,1,4.0523564452729265e-05
4899,wybrnę,1,4.0523564452729265e-05
4900,oberwał,1,4.0523564452729265e-05
4901,raniony,1,4.0523564452729265e-05
